ts_wall,stm32_timestamp,pixhawk_timestamp,thrust1,thrust2,thrust3,thrust4,thrust5,thrust6,voltage,current,rpm,temperature,torque,load,baro_t,baro_p,_FORMAT,throttle_pct
1753961662.2440975,535.2949829101562,3725.626953125,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.1456909179688,<16f,20
1753961662.3004265,535.3770141601562,3725.626953125,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.1456909179688,<16f,20
1753961662.3523622,535.4180297851562,3725.626953125,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.1456909179688,<16f,20
1753961662.4038136,535.458984375,3725.626953125,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.1456909179688,<16f,20
1753961662.4547906,535.541015625,3725.626953125,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.1456909179688,<16f,20
1753961662.5056503,535.5819702148438,3725.626953125,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.1456909179688,<16f,20
1753961662.5566201,535.6229858398438,3725.626953125,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.1456909179688,<16f,20
1753961662.6082458,535.7050170898438,3725.626953125,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.1456909179688,<16f,20
1753961662.659071,535.7459716796875,3725.626953125,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.1456909179688,<16f,20
1753961662.7101605,535.7960205078125,3726.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1426391601562,<16f,20
1753961662.7614002,535.8419799804688,3726.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,48.099998474121094,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1426391601562,<16f,20
1753961662.8125458,535.8829956054688,3726.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,48.099998474121094,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1426391601562,<16f,20
1753961662.8640943,535.9650268554688,3726.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,48.099998474121094,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1426391601562,<16f,20
1753961662.915669,536.0059814453125,3726.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,48.099998474121094,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1426391601562,<16f,20
1753961662.9667873,536.0469970703125,3726.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,48.099998474121094,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1426391601562,<16f,20
1753961663.0181231,536.0880126953125,3726.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,48.099998474121094,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1426391601562,<16f,20
1753961663.0692654,536.1699829101562,3726.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,48.099998474121094,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1426391601562,<16f,20
1753961663.1202176,536.2109985351562,3726.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,48.099998474121094,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1426391601562,<16f,20
1753961663.1718519,536.2520141601562,3726.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,48.099998474121094,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1426391601562,<16f,20
1753961663.2231379,536.2949829101562,3726.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,48.099998474121094,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1426391601562,<16f,20
1753961663.2739613,536.3770141601562,3726.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,48.099998474121094,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1426391601562,<16f,20
1753961663.3250701,536.4180297851562,3726.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,48.099998474121094,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1426391601562,<16f,20
1753961663.3766146,536.458984375,3726.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,48.099998474121094,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1426391601562,<16f,20
1753961663.4284594,536.541015625,3726.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,48.099998474121094,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1426391601562,<16f,20
1753961663.4798412,536.5819702148438,3726.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,48.099998474121094,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1426391601562,<16f,20
1753961663.5316746,536.6229858398438,3726.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,48.099998474121094,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1426391601562,<16f,20
1753961663.5829074,536.6640014648438,3726.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,48.099998474121094,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1426391601562,<16f,20
1753961663.6342757,536.7459716796875,3726.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,48.099998474121094,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1426391601562,<16f,20
1753961663.6854105,536.7880249023438,3726.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,48.099998474121094,0.0,0.0,28.0,nan,nan,45.45000076293945,971.1426391601562,<16f,20
1753961663.736321,536.844970703125,3727.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1212158203125,<16f,20
1753961663.7876287,536.885986328125,3727.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1212158203125,<16f,20
1753961663.8393083,536.927001953125,3727.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1212158203125,<16f,20
1753961663.890371,537.0089721679688,3727.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1212158203125,<16f,20
1753961663.941818,537.0499877929688,3727.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1212158203125,<16f,20
1753961663.9931536,537.0910034179688,3727.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1212158203125,<16f,20
1753961664.0446706,537.1320190429688,3727.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1212158203125,<16f,20
1753961664.0979328,537.2139892578125,3727.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1212158203125,<16f,20
1753961664.1495001,537.2550048828125,3727.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1212158203125,<16f,20
1753961664.200797,537.2969970703125,3727.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1212158203125,<16f,20
1753961664.2518454,537.3820190429688,3727.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1212158203125,<16f,20
1753961664.302567,537.4229736328125,3727.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1212158203125,<16f,20
1753961664.3533578,537.4639892578125,3727.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1212158203125,<16f,20
1753961664.4042575,537.5050048828125,3727.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1212158203125,<16f,20
1753961664.4555948,537.5869750976562,3727.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1212158203125,<16f,20
1753961664.5069375,537.6279907226562,3727.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1212158203125,<16f,20
1753961664.5582938,537.6690063476562,3727.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1212158203125,<16f,20
1753961664.609454,537.7100219726562,3727.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1212158203125,<16f,20
1753961664.6609294,537.7919921875,3727.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1212158203125,<16f,20
1753961664.7123134,537.8469848632812,3728.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.0927734375,<16f,20
1753961664.7643905,537.8880004882812,3728.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.0927734375,<16f,20
1753961664.8160136,537.9290161132812,3728.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.0927734375,<16f,20
1753961664.8670692,538.010986328125,3728.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.0927734375,<16f,20
1753961664.9181335,538.052001953125,3728.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.0927734375,<16f,20
1753961664.9693208,538.093017578125,3728.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.0927734375,<16f,20
1753961665.0199854,538.1339721679688,3728.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.0927734375,<16f,20
1753961665.0713363,538.2160034179688,3728.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.0927734375,<16f,20
1753961665.1224492,538.2570190429688,3728.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.0927734375,<16f,20
1753961665.1740553,538.2979736328125,3728.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.0927734375,<16f,20
1753961665.2250204,538.343017578125,3728.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.0927734375,<16f,20
1753961665.2761838,538.4249877929688,3728.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.0927734375,<16f,20
1753961665.3271632,538.4660034179688,3728.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.0927734375,<16f,20
1753961665.3786373,538.5070190429688,3728.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.0927734375,<16f,20
1753961665.4298315,538.5479736328125,3728.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.0927734375,<16f,20
1753961665.481099,538.6300048828125,3728.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.0927734375,<16f,20
1753961665.5321896,538.6710205078125,3728.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.0927734375,<16f,20
1753961665.5838904,538.7119750976562,3728.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.0927734375,<16f,20
1753961665.634815,538.7940063476562,3728.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.0927734375,<16f,20
1753961665.6857703,538.8389892578125,3728.6240234375,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.0927734375,<16f,20
1753961665.7366755,538.8939819335938,3729.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,1.7000000476837158,1337.0,28.0,nan,nan,45.41999816894531,971.1142578125,<16f,20
1753961665.7878232,538.9349975585938,3729.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,1.7000000476837158,1337.0,28.0,nan,nan,45.41999816894531,971.1142578125,<16f,20
1753961665.8386357,538.9760131835938,3729.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,1.7000000476837158,1337.0,28.0,nan,nan,45.41999816894531,971.1142578125,<16f,20
1753961665.89192,539.0170288085938,3729.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,1.7000000476837158,1337.0,28.0,nan,nan,45.41999816894531,971.1142578125,<16f,20
1753961665.9432735,539.0989990234375,3729.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,1.7000000476837158,1337.0,28.0,nan,nan,45.41999816894531,971.1142578125,<16f,20
1753961665.994985,539.1400146484375,3729.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,1.7000000476837158,1337.0,28.0,nan,nan,45.41999816894531,971.1142578125,<16f,20
1753961666.0470395,539.1810302734375,3729.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,1.7000000476837158,1337.0,28.0,nan,nan,45.41999816894531,971.1142578125,<16f,20
1753961666.0988436,539.2630004882812,3729.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,1.7000000476837158,1337.0,28.0,nan,nan,45.41999816894531,971.1142578125,<16f,20
1753961666.1497333,539.3040161132812,3729.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,1.7000000476837158,1337.0,28.0,nan,nan,45.41999816894531,971.1142578125,<16f,20
1753961666.2009401,539.3469848632812,3729.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,1.7000000476837158,1337.0,28.0,nan,nan,45.41999816894531,971.1142578125,<16f,20
1753961666.2517107,539.3880004882812,3729.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,1.7000000476837158,1337.0,28.0,nan,nan,45.41999816894531,971.1142578125,<16f,20
1753961666.3027866,539.469970703125,3729.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,1.7000000476837158,1337.0,28.0,nan,nan,45.41999816894531,971.1142578125,<16f,20
1753961666.3538783,539.510986328125,3729.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,1.7000000476837158,1337.0,28.0,nan,nan,45.41999816894531,971.1142578125,<16f,20
1753961666.4047394,539.552001953125,3729.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,1.7000000476837158,1337.0,28.0,nan,nan,45.41999816894531,971.1142578125,<16f,20
1753961666.4556735,539.6339721679688,3729.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,1.7000000476837158,1337.0,28.0,nan,nan,45.41999816894531,971.1142578125,<16f,20
1753961666.5070708,539.6749877929688,3729.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,1.7000000476837158,1337.0,28.0,nan,nan,45.41999816894531,971.1142578125,<16f,20
1753961666.5584774,539.7160034179688,3729.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,1.7000000476837158,1337.0,28.0,nan,nan,45.41999816894531,971.1142578125,<16f,20
1753961666.6096287,539.7570190429688,3729.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,1.7000000476837158,1337.0,28.0,nan,nan,45.41999816894531,971.1142578125,<16f,20
1753961666.6610594,539.8400268554688,3729.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,1.7000000476837158,1337.0,28.0,nan,nan,45.41999816894531,971.1142578125,<16f,20
1753961666.7126074,539.89501953125,3730.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.111083984375,<16f,20
1753961666.764315,539.9359741210938,3730.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.111083984375,<16f,20
1753961666.8158464,539.9769897460938,3730.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.111083984375,<16f,20
1753961666.867436,540.0180053710938,3730.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.111083984375,<16f,20
1753961666.9187422,540.0999755859375,3730.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.111083984375,<16f,20
1753961666.9698205,540.1409912109375,3730.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.111083984375,<16f,20
1753961667.0209222,540.1820068359375,3730.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.111083984375,<16f,20
1753961667.0722706,540.2230224609375,3730.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.111083984375,<16f,20
1753961667.123265,540.3049926757812,3730.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.111083984375,<16f,20
1753961667.1745675,540.3469848632812,3730.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.111083984375,<16f,20
1753961667.2260733,540.3889770507812,3730.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.111083984375,<16f,20
1753961667.2782838,540.4710083007812,3730.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.111083984375,<16f,20
1753961667.3296561,540.5120239257812,3730.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.111083984375,<16f,20
1753961667.3814595,540.552978515625,3730.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.111083984375,<16f,20
1753961667.4326704,540.593994140625,3730.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.111083984375,<16f,20
1753961667.4841986,540.676025390625,3730.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.111083984375,<16f,20
1753961667.535217,540.7269897460938,3730.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.111083984375,<16f,20
1753961667.5861182,540.7680053710938,3730.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.111083984375,<16f,20
1753961667.6407316,540.8090209960938,3730.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.111083984375,<16f,20
1753961667.691916,540.8499755859375,3730.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.43000030517578,971.111083984375,<16f,20
1753961667.7431061,540.9459838867188,3731.6259765625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1674194335938,<16f,20
1753961667.7944305,540.9869995117188,3731.6259765625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1674194335938,<16f,20
1753961667.8459725,541.0280151367188,3731.6259765625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1674194335938,<16f,20
1753961667.8975132,541.0689697265625,3731.6259765625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1674194335938,<16f,20
1753961667.9493299,541.1510009765625,3731.6259765625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1674194335938,<16f,20
1753961668.0003607,541.1920166015625,3731.6259765625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1674194335938,<16f,20
1753961668.0514932,541.2329711914062,3731.6259765625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1674194335938,<16f,20
1753961668.1023917,541.3150024414062,3731.6259765625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1674194335938,<16f,20
1753961668.1536467,541.3560180664062,3731.6259765625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1674194335938,<16f,20
1753961668.2049015,541.3989868164062,3731.6259765625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1674194335938,<16f,20
1753961668.2564507,541.4400024414062,3731.6259765625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1674194335938,<16f,20
1753961668.3079088,541.52197265625,3731.6259765625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1674194335938,<16f,20
1753961668.3592741,541.56298828125,3731.6259765625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1674194335938,<16f,20
1753961668.410476,541.60400390625,3731.6259765625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1674194335938,<16f,20
1753961668.4620082,541.64501953125,3731.6259765625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1674194335938,<16f,20
1753961668.5138853,541.7269897460938,3731.6259765625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1674194335938,<16f,20
1753961668.5659857,541.7680053710938,3731.6259765625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1674194335938,<16f,20
1753961668.617366,541.8090209960938,3731.6259765625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1674194335938,<16f,20
1753961668.668509,541.8920288085938,3731.6259765625,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.459999084472656,971.1674194335938,<16f,20
1753961668.770669,541.9879760742188,3732.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1307373046875,<16f,20
1753961668.8218524,542.0289916992188,3732.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1307373046875,<16f,20
1753961668.8791153,542.0700073242188,3732.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1307373046875,<16f,20
1753961668.9305363,542.1519775390625,3732.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1307373046875,<16f,20
1753961668.9819608,542.1929931640625,3732.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1307373046875,<16f,20
1753961669.033454,542.2340087890625,3732.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1307373046875,<16f,20
1753961669.084792,542.3159790039062,3732.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1307373046875,<16f,20
1753961669.1362166,542.3569946289062,3732.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1307373046875,<16f,20
1753961669.1876526,542.3989868164062,3732.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1307373046875,<16f,20
1753961669.2388546,542.4409790039062,3732.623046875,0.0,0.0,0.0,0.0,0.0,0.0,47.900001525878906,0.0,0.0,28.0,nan,nan,45.439998626708984,971.1307373046875,<16f,20
